DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,EXOGENOUS_FACTORS,NUM_FEATURES,FEATURE_NUMBERS
2024-03-21 12:00:00,2.55,2.6334879232192647,"(1, 0, 3)","(1, 0, 1, 7)",117.10660851300959,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-22 12:00:00,3.07,2.514625903001825,"(2, 0, 2)","(1, 0, 1, 7)",116.29721486725117,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-23 12:00:00,3.62,2.708703208907522,"(2, 0, 2)","(1, 0, 1, 7)",116.32194168145759,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-24 12:00:00,3.51,3.3742952865229223,"(2, 0, 2)","(1, 0, 1, 7)",117.00691650156821,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-25 12:00:00,3.52,3.5648661266725363,"(2, 0, 2)","(1, 0, 1, 7)",116.98843197074297,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-26 12:00:00,3.28,3.4030187739899143,"(2, 0, 2)","(1, 0, 1, 7)",116.96960904213029,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-27 12:00:00,3.07,3.2926517012485004,"(2, 0, 2)","(1, 0, 1, 7)",117.05537232237211,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-28 12:00:00,2.98,3.1018785619767923,"(2, 0, 2)","(1, 0, 1, 7)",117.16238700837908,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-29 12:00:00,2.87,2.995866350107471,"(1, 0, 2)","(1, 0, 1, 7)",116.3680660959736,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
2024-03-30 12:00:00,2.94,2.8286538007121544,"(1, 0, 2)","(1, 0, 1, 7)",116.35910430400486,"FCR_GERMANY_SETTLEMENTCAPACITY_PRICE_[EUR/MW], RES_SHARE",2,1_3
