DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-12-04,6.88,7.55167690485971,"(2, 0, 2)",31.815378999113182,10.89,0.4511498645219205,0.6716769048597104,0.0976274571017021,1,7.55167690485971
2024-12-05,6.57,6.81316054909356,"(2, 0, 2)",31.480290433004637,7.61,0.05912705263548138,0.24316054909355955,0.0370107380659908,1,6.81316054909356
2024-12-06,30.37,6.642453180633929,"(2, 0, 2)",29.824366678852645,60.46,562.996478065209,23.727546819366072,0.7812824109109671,1,6.642453180633929
2024-12-07,15.77,22.528394215058103,"(1, 0, 3)",50.61053195439728,18.49,45.675892366130846,6.758394215058104,0.4285601911894803,0,0.0
2024-12-08,13.22,13.661511600262418,"(2, 0, 3)",49.96394431226054,14.92,0.19493249316628097,0.44151160026241776,0.03339724661591662,1,13.661511600262418
2024-12-09,17.31,11.211484300056616,"(3, 0, 3)",48.8614133384788,30.57,37.191893742455925,6.098515699943382,0.3523117099909522,1,11.211484300056616
2024-12-10,14.89,19.07360368122235,"(2, 0, 3)",50.455382704470814,18.05,17.502539761537207,4.183603681222351,0.28096733923588657,0,0.0
2024-12-11,10.21,12.724267059128962,"(2, 0, 3)",43.712604213895474,12.82,6.321538844620997,2.5142670591289615,0.24625534369529495,1,12.724267059128962
2024-12-12,7.76,11.29720497402388,"(2, 0, 3)",39.37672668969209,8.47,12.511819028259273,3.5372049740238793,0.4558253832504999,0,0.0
2024-12-13,6.09,7.858919312328988,"(2, 0, 2)",39.04657350668063,7.4,3.1290755335304596,1.768919312328988,0.29046294126912775,0,0.0
2024-12-14,5.63,6.5027895841946055,"(1, 0, 3)",32.92695972624172,6.34,0.7617616582785925,0.8727895841946056,0.1550247929297701,0,0.0
2024-12-15,11.11,5.533137589342232,"(2, 0, 3)",32.43571933190682,14.1,31.101394347407567,5.5768624106577676,0.5019678137405732,1,5.533137589342232
2024-12-16,24.87,11.563702789295986,"(2, 0, 2)",36.49684040342217,40.97,177.05754545958945,13.306297210704015,0.53503406556912,1,11.563702789295986
2024-12-17,23.77,20.24585036986412,"(2, 0, 2)",47.41751293024731,38.35,12.419630615586865,3.524149630135881,0.14826039672426927,1,20.24585036986412
2024-12-18,17.97,18.867288708493625,"(2, 0, 2)",47.50276930879164,19.63,0.8051270263901594,0.8972887084936261,0.04993259368356295,1,18.867288708493625
2024-12-19,26.97,16.141940514528446,"(2, 0, 2)",42.118221453887855,42.85,117.24687222091046,10.828059485471552,0.40148533501933825,1,16.141940514528446
