DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-10-19 04:00:00,13.01,13.721993323654637,"(1, 0, 2)","(1, 0, 2, 7)",-162.62465559384526,13.01,0.5069344929287767,0.711993323654637,0.054726619804353345,0,0.0
2024-10-20 04:00:00,10.5,12.00823719447342,"(1, 0, 0)","(2, 0, 1, 7)",-163.7582847288675,10.5,2.2747794347930523,1.5082371944734199,0.14364163756889714,0,0.0
2024-10-21 04:00:00,11.9,16.507501969573426,"(1, 0, 3)","(1, 0, 1, 7)",-168.6066692484972,11.9,21.22907439962299,4.607501969573425,0.3871850394599517,0,0.0
2024-10-22 04:00:00,11.76,13.565062374762164,"(4, 0, 0)","(1, 0, 1, 7)",-163.81229683858078,11.76,3.2582501767820227,1.805062374762164,0.1534916985341976,0,0.0
2024-10-23 04:00:00,22.28,12.07441891079753,"(1, 0, 3)","(1, 0, 1, 7)",-165.1281681052675,22.28,104.1538853682871,10.205581089202472,0.4580601925135759,1,12.07441891079753
2024-10-24 04:00:00,14.0,19.434061823596466,"(2, 0, 2)","(1, 0, 2, 7)",-153.57364850267552,14.0,29.529027902668545,5.4340618235964655,0.38814727311403324,0,0.0
2024-10-25 04:00:00,11.9,12.502255667120052,"(4, 0, 0)","(1, 0, 1, 7)",-150.83886842701094,11.9,0.3627118885782179,0.6022556671200512,0.05060971992605472,0,0.0
2024-10-26 04:00:00,9.96,10.669707663162551,"(2, 0, 0)","(2, 0, 1, 7)",-148.96736460594013,9.96,0.5036849671516482,0.7097076631625505,0.07125578947415165,0,0.0
2024-10-27 04:00:00,8.2,9.436036353418087,"(3, 0, 0)","(1, 0, 2, 7)",-149.84209249854092,8.2,1.5277858669710846,1.236036353418088,0.15073614066074245,0,0.0
2024-10-28 04:00:00,10.78,11.967980296360915,"(1, 0, 1)","(1, 0, 2, 7)",-148.69074719162154,10.78,1.4112971845417694,1.1879802963609158,0.11020225383681966,0,0.0
2024-10-29 04:00:00,10.43,11.981662034991574,"(1, 0, 3)","(1, 0, 2, 7)",-155.4233090137844,10.43,2.4076550708341937,1.5516620349915744,0.1487691308716754,0,0.0
2024-10-30 04:00:00,9.52,11.805020373366402,"(1, 0, 1)","(1, 0, 2, 7)",-149.626401650557,9.52,5.221318106699531,2.285020373366402,0.24002314846285738,0,0.0
2024-10-31 04:00:00,7.85,9.100766073241326,"(1, 0, 3)","(1, 0, 2, 7)",-154.70854900106605,7.85,1.564415769971527,1.2507660732413264,0.1593332577377486,0,0.0
2024-11-01 04:00:00,7.09,7.55752236571772,"(1, 0, 1)","(1, 0, 2, 7)",-151.6513424373813,7.09,0.2185771624462934,0.4675223657177199,0.06594109530574328,0,0.0
