DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2024-04-25 12:00:00,14.17,15.35,rw_arma_3m,ARMA (3 Months),16.561700910213716,5.720233243917118,0.1687862321957456,2.391700910213716,17.78790086224445,13.089206649029126,0.2553211617674276,3.617900862244449,15.910473675185743,3.029248614014569,0.1228280645861498,1.7404736751857437,18.226093900420008,16.45189772902439,0.2862451588158086,4.056093900420008,17.697835802550824,12.445625449759412,0.2489651236803686,3.527835802550824,17.78151346118146,13.0430294802949,0.2548703924616416,3.611513461181461,16.5266342791978,5.553725125890137,0.1663115228791672,2.356634279197801,15.374031145280952,1.4496909988065616,0.0849704407396578,1.2040311452809522,15.6572450668246,2.2118978887941108,0.1049573088796471,1.487245066824601,15.139729103112028,0.9403745334224588,0.0684353636635164,0.9697291031120284,14.241772869143308,0.0051513447450623,0.0050651283799088,0.0717728691433077,13.278572846103796,0.7946423707034873,0.0629094674591534,0.8914271538962044
2024-04-26 12:00:00,12.45,13.74,rw_arma_3m,ARMA (3 Months),19.121028556722216,44.502622004603296,0.5358255868853187,6.6710285567222165,15.19008641228689,7.508073546799244,0.2200872620310755,2.74008641228689,17.578939790307693,26.30602337260153,0.4119630353660798,5.128939790307694,20.56083689317604,65.7856751077056,0.651472842825385,8.110836893176042,16.666190741340674,17.77626436736683,0.3386498587422229,4.216190741340675,17.37670055995891,24.272378407499435,0.3957189204786273,4.92670055995891,21.36456728944105,79.46950995797239,0.7160295011599239,8.914567289441052,18.003100793904913,30.836928427267384,0.4460321922815192,5.553100793904914,17.042532707702208,21.09135667131457,0.3688781291327075,4.592532707702208,20.230780282156097,60.54054179918912,0.6249622716591243,7.780780282156098,12.413983921139309,0.0012971579364994,0.0028928577398144,0.0360160788606904,15.675811212854798,10.405857980979748,0.2591013022373332,3.225811212854799
2024-04-27 12:00:00,32.85,71.22,rw_arma_3m,ARMA (3 Months),17.58323254138522,233.0741886354192,0.4647417795620937,15.26676745861478,13.148081050021451,388.16561031152384,0.599754001521417,19.70191894997855,15.61517903121605,297.03905382603494,0.5246520842856606,17.23482096878395,24.456966041420163,70.44301902987435,0.2554957065016693,8.393033958579839,20.54721550175884,151.35850641016307,0.3745139877698984,12.302784498241165,21.37889813915475,131.5861779018874,0.3491964036786987,11.471101860845252,16.555534657079303,265.50960081164374,0.4960263422502495,16.2944653429207,15.705575758175392,293.93128258366335,0.5219002813340824,17.14442424182461,15.826792290580997,289.78960071802265,0.5182102803476105,17.023207709419005,30.885135811035124,3.860691281076608,0.0598132173200876,1.964864188964878,17.92014397512484,222.90060092350117,0.4544857237404919,14.92985602487516,24.02955065733728,77.80032660647926,0.2685068293048013,8.820449342662723
2024-04-28 12:00:00,56.66,74.93,rw_arma_3m,ARMA (3 Months),32.96894669422984,561.266006736843,0.4181266026433137,23.691053305770154,34.01059260289616,512.995655439982,0.3997424531786769,22.64940739710384,31.24837886692121,645.7504886111361,0.4484931368351356,25.411621133078786,52.50950734489263,17.226589280100175,0.0732526059849517,4.150492655107364,40.50729544527563,260.9098644322133,0.285081266408831,16.152704554724366,41.57407400944547,227.58516299248865,0.2662535473094692,15.085925990554529,39.81455288822446,283.7690883956267,0.2973075734517391,16.845447111775535,37.21090071336963,378.2674630612057,0.3432597826796746,19.449099286630364,38.59276544742104,326.42496437790305,0.3188710651708253,18.06723455257896,45.1084716157765,133.43780801152107,0.2038744861317242,11.551528384223497,47.86558879144364,77.34166850518164,0.1552137523571541,8.794411208556355,33.462273207367616,538.1345283456142,0.4094198163189619,23.19772679263238
2024-04-29 12:00:00,26.73,31.18,rw_arma_3m,ARMA (3 Months),46.5358641815572,392.2722559782905,0.7409601265079386,19.8058641815572,48.33597814515186,466.81829160877993,0.808304457356972,21.605978145151862,45.11763651457883,338.1051765922726,0.6879026006202329,18.387636514578823,57.51274243926687,947.5772320822418,1.1516177493178776,30.782742439266872,49.301522237686754,509.4736161263877,0.8444265708075852,22.571522237686757,48.93600223070596,493.106535070118,0.8307520475385693,22.20600223070596,30.81976205016398,16.72615362696148,0.1530026954793857,4.08976205016398,34.64281510028534,62.61264281130369,0.2960275009459536,7.912815100285339,34.37582618607336,58.45865806764511,0.2860391390225724,7.645826186073361,37.114233278955794,107.832300791773,0.3884860934888063,10.384233278955794,25.31666170705233,1.9975251303122368,0.0528746087896622,1.413338292947671,26.99220775648625,0.0687529075615533,0.0098094933215956,0.2622077564862515
2024-04-30 12:00:00,27.13,41.73,rw_arma_3m,ARMA (3 Months),21.19505088284752,35.223621023188976,0.2187596430944518,5.9349491171524775,16.08813245175117,121.92283895307057,0.4069984352469158,11.041867548248828,17.67209015258594,89.4520586818118,0.3486144433252509,9.457909847414058,48.93871080417903,475.61986694031526,0.8038595946988217,21.808710804179032,37.06637202088328,98.73148893739209,0.3662503509356166,9.93637202088328,37.52037667239447,107.9599273942392,0.3829847649242341,10.39037667239447,20.975607289967417,37.87654962930218,0.2268482384825868,6.154392710032582,17.991011543722273,83.52111000397754,0.3368591395605502,9.138988456277726,18.652874170420304,71.86166233052722,0.3124631710128896,8.477125829579695,28.084966993801043,0.911961959249403,0.0351996680354236,0.954966993801044,23.00135443091776,17.045714235102427,0.152180079951428,4.1286455690822415,21.799162305574168,28.417830524311317,0.1964923588067022,5.330837694425831
2024-05-01 12:00:00,58.9,71.44,rw_arma_3m,ARMA (3 Months),20.34480283749369,1486.5032282397349,0.6545873881580019,38.55519716250631,21.23519969307645,1418.637182160429,0.639470293835714,37.66480030692355,19.667105700882875,1539.2199950856966,0.6660932818186268,39.23289429911712,40.88991023905799,324.3633331971882,0.3057740197103906,18.01008976094201,37.59486144780345,453.9089287282915,0.3617171231272758,21.305138552196546,39.53809216962886,374.8834748317872,0.3287250904986611,19.361907830371138,20.0815273487602,1506.8738189750525,0.6590572606322547,38.8184726512398,22.321250199320737,1338.0049369806932,0.6210314057840283,36.57874980067926,22.17849708543996,1348.468776304041,0.6234550579721568,36.721502914560034,30.40533032876337,811.9461996728926,0.4837804698002823,28.49466967123663,26.22671805361057,1067.5433531482574,0.5547246510422654,32.67328194638943,25.900536540794715,1088.964588595425,0.5602625375077298,32.99946345920529
2024-05-02 12:00:00,36.86,45.84,rw_arma_3m,ARMA (3 Months),48.32330337022695,131.4073241578566,0.3109957506843991,11.463303370226951,57.24630352271421,415.6013713202297,0.5530738882993546,20.386303522714208,50.44134805386135,184.45301496012345,0.3684576249012845,13.581348053861348,81.1773141664572,1964.024334928468,1.2023145460243403,44.3173141664572,63.07210801363912,687.074606518684,0.7111260991220596,26.21210801363912,43.830587213131054,48.58908609586616,0.1891097995966102,6.970587213131054,46.92786477240635,101.3619010754608,0.273137948247595,10.067864772406352,51.88808173809055,225.84324072673064,0.4077070466112465,15.028081738090547,52.08318122408071,231.7452465812035,0.4130000332089178,15.223181224080712,33.82040863255333,9.239115681056306,0.0824631407337674,3.0395913674466684,31.206318768481943,31.96411146761953,0.1533825618968545,5.653681231518057,31.08289808972373,33.37490648171771,0.1567309254008754,5.777101910276269
2024-05-03 12:00:00,26.68,29.89,rw_arma_3m,ARMA (3 Months),46.72635657100776,401.8564117719861,0.7513626900677572,20.046356571007763,24.15027802640768,6.399493263675822,0.0948171654269985,2.52972197359232,39.36028429451916,160.7896097898293,0.4752730245322024,12.68028429451916,27.721789708278585,1.0853257962751806,0.0390475902653143,1.0417897082785856,29.876365664959792,10.216753464133856,0.1198038105307268,3.196365664959792,32.44086858611212,33.18760686645343,0.2159246096743672,5.760868586112117,34.547314850890885,61.89464296304827,0.2948768684741711,7.867314850890885,41.488559449283535,219.2934329629647,0.5550434576193229,14.808559449283536,32.36693480361225,32.34122746053634,0.2131534783962613,5.686934803612253,18.565361027179165,65.84736565922277,0.3041468880367629,8.114638972820835,16.53028099010912,103.01679597974032,0.3804242507455352,10.14971900989088,19.24321623273737,55.30575280102088,0.2787400212617176,7.436783767262625
2024-05-04 12:00:00,25.11,28.68,rw_arma_3m,ARMA (3 Months),32.08508278069851,48.65177979759682,0.2777810745001396,6.975082780698507,23.80691657462248,1.698026413493608,0.0518949990194153,1.303083425377519,25.570941643718903,0.212467198914285,0.0183568954089567,0.460941643718904,42.552256801832,304.2323223410547,0.6946338829881323,17.442256801832002,30.928842938898,33.858933147563086,0.2317340875706092,5.818842938897998,32.38101644000251,52.8676800707868,0.2895665647153529,7.271016440002512,48.305195906874246,538.0171131582758,0.9237433654669156,23.195195906874247,32.24443938949252,50.90022540234241,0.2841274149539036,7.13443938949252,35.90905977565263,116.61969203811864,0.4300700826623906,10.79905977565263,23.53217880030672,2.489519738201538,0.062836367968669,1.577821199693279,20.969893357541803,17.140483010926477,0.1648787989828035,4.140106642458196,24.707683016385737,0.161858955304479,0.0160221817448929,0.4023169836142628
2024-05-05 12:00:00,40.07,62.84,rw_arma_3m,ARMA (3 Months),30.08171970151217,99.76574332116006,0.2492707835909115,9.988280298487826,31.05820735343029,81.21240670476783,0.2249012389959996,9.011792646569706,30.47360803205089,92.0907388025182,0.2394906904903696,9.59639196794911,40.684201700866645,0.3772437293474788,0.0153282181399212,0.6142017008666443,37.75314818716557,5.367802322634179,0.0578201101281364,2.316851812834429,39.13703527635004,0.8704231755752455,0.0232833721899166,0.9329647236499596,41.99861439609325,3.719553488818139,0.0481311304240891,1.928614396093252,43.07561577163408,9.033726166695503,0.0750091283162983,3.0056157716340763,38.18838677263042,3.540468337412156,0.0469581539148883,1.8816132273695767,38.692723210570335,1.8968913547016852,0.034371769139747,1.377276789429665,35.52417991070175,20.66448028426758,0.1134469700348952,4.545820089298253,37.878785804360575,4.801419651171733,0.0546846567416876,2.191214195639425
2024-05-06 12:00:00,24.25,28.39,rw_arma_3m,ARMA (3 Months),51.0688757122811,719.252094470781,1.105933019063138,26.8188757122811,36.00357756970819,138.14658568714754,0.4846836111219872,11.753577569708192,37.01461195257926,162.93531829992926,0.5263757506218251,12.76461195257926,35.34689466988859,123.14107131460185,0.4576039039129316,11.096894669888592,28.89971313527067,21.6198322403086,0.1917407478462131,4.6497131352706695,30.463346556884648,38.60567543595031,0.2562204765725628,6.213346556884648,36.04412302924642,139.10133802900077,0.486355588834904,11.79412302924642,24.08985789258038,0.0256454945687972,0.006603798244108,0.1601421074196203,27.24913511989685,8.994811467398685,0.1236756750472927,2.9991351198968488,17.76542338444275,42.0497338830319,0.2674052212600927,6.484576615557248,16.524020564956224,59.69075823071934,0.3185970901048979,7.725979435043776,19.46459067525855,22.90014240532243,0.1973364669996474,4.785409324741451
2024-05-07 12:00:00,19.37,20.75,rw_arma_3m,ARMA (3 Months),23.44090498115065,16.572267365557153,0.2101654610816028,4.070904981150648,24.23052732581532,23.624725884997385,0.2509306827989321,4.860527325815315,20.205080734182555,0.697359832602874,0.0431120668137611,0.8350807341825544,25.10732648214657,32.91691516274031,0.2961965143080313,5.737326482146568,28.149501471958068,77.07964609611386,0.4532525282373808,8.779501471958067,28.63915374826623,85.91721120899791,0.4785314273756443,9.26915374826623,21.290532363671787,3.688444559910736,0.0991498380832104,1.9205323636717857,23.80324200084668,19.65363463807104,0.2288715539931169,4.433242000846676,20.86489728504084,2.234717892822471,0.0771759052679834,1.4948972850408389,14.385647159234088,24.843773241251228,0.2573233268335526,4.984352840765913,16.432566214720335,8.628517242902426,0.1516486208198072,2.9374337852796657,17.98777269321088,1.9105523276335108,0.0713591794935014,1.3822273067891224
2024-05-08 12:00:00,16.18,17.48,rw_arma_3m,ARMA (3 Months),19.744866519127417,12.708273299195628,0.2203254956197414,3.564866519127417,20.42762848069177,18.042347709983872,0.2625233918845346,4.24762848069177,15.533908833671298,0.4174337952079826,0.0399314688707479,0.6460911663287021,35.34205761525748,367.1844520504473,1.1843051678156664,19.16205761525748,22.096467827540817,35.00459155432556,0.3656655023201988,5.916467827540817,22.61279478827004,41.3808487879942,0.3975769337620544,6.432794788270041,20.17858838597465,15.988709080451352,0.2471315442505963,3.9985883859746494,26.11420170443072,98.68836350431422,0.6139803278387342,9.93420170443072,16.550664509052346,0.1373921782710171,0.0229088077288224,0.3706645090523466,18.499820185572634,5.381565693390253,0.1433757840279749,2.3198201855726346,19.35808659747036,10.100234421020716,0.1964206796953249,3.178086597470358,20.90222140131392,22.29937496302717,0.2918554636164349,4.7222214013139165
2024-05-09 12:00:00,32.54,42.73,rw_arma_3m,ARMA (3 Months),15.534170552516684,289.19823519689066,0.522613074599979,17.005829447483315,20.665215984345004,141.01049541845538,0.3649288265413336,11.874784015654996,15.513975010917893,289.8855269288483,0.5232337120185035,17.026024989082106,37.39015461734352,23.52399981213867,0.1490520779761376,4.85015461734352,25.758088606481746,45.9943221495327,0.2084176826526814,6.781911393518254,26.41132975344784,37.56059899097369,0.1883426627705027,6.128670246552158,15.627169335600394,286.04384108265566,0.5197550911001724,16.912830664399607,15.82662576432619,279.3368783416851,0.5136255143108117,16.71337423567381,16.006852077918595,273.34498021342466,0.5080869060258576,16.533147922081405,22.59194383454598,98.96382147102771,0.305717767838169,9.94805616545402,20.87369035010021,136.10278084734497,0.3585221158543267,11.666309649899793,21.417919491900697,123.70067482864242,0.3417971883251168,11.122080508099302
2024-05-10 12:00:00,26.43,30.51,rw_arma_3m,ARMA (3 Months),34.030664557050905,57.77010170880983,0.2875771682576959,7.600664557050905,35.98583034639937,91.31389360916708,0.3615524156791285,9.555830346399368,33.70307837967897,52.897669116953686,0.2751826855724166,7.273078379678971,25.880080809958063,0.3024111155763799,0.0208066284541027,0.5499191900419369,31.168019962679068,22.44883316674536,0.1792667409261849,4.738019962679068,31.805225868257644,28.893053134786143,0.2033759314512918,5.375225868257644,37.47637904767717,122.0224900649612,0.4179485072900935,11.04637904767717,33.00191533760985,43.190071204711614,0.2486536260919353,6.571915337609852,32.08836182050762,32.01705849177833,0.2140886046351729,5.658361820507622,18.07105449180975,69.87197000889394,0.3162673291029227,8.35894550819025,34.32190262672193,62.28212706966049,0.2985963914764256,7.891902626721929,20.50699931989226,35.08193705655676,0.2241014256567438,5.923000680107741
2024-05-11 12:00:00,35.92,45.9,rw_arma_3m,ARMA (3 Months),30.258131507576657,32.0567548254962,0.15762440123673,5.661868492423345,25.413825249668847,110.37970788449591,0.292488161200756,10.506174750331157,24.900228243777985,121.43536955922848,0.3067865188257799,11.019771756222015,67.297348293438,984.5379859277168,0.8735341952516148,31.377348293438004,41.73516838734695,33.81618337319934,0.1618922156833783,5.815168387346951,38.357502168320565,5.941416820567447,0.0678591917683898,2.437502168320563,28.46517415003209,55.57442845334978,0.2075396951550086,7.454825849967911,28.38341275445184,56.80014730975923,0.2098159032724989,7.536587245548162,29.39396198798215,42.58917213430193,0.1816825727176462,6.526038012017853,44.75978534520813,78.14180494935638,0.2460964739757273,8.839785345208128,30.545242018924363,28.88802335513628,0.1496313469119053,5.374757981075639,29.69776726830569,38.71618016736807,0.1732247419736723,6.222232731694312
2024-05-12 12:00:00,51.46,64.0,rw_arma_3m,ARMA (3 Months),43.81125161914486,58.50335179363411,0.148634830564616,7.648748380855139,30.919791992176552,421.9001450046545,0.3991490090910114,20.54020800782345,31.62722041845802,393.3391459300285,0.3854018573949083,19.83277958154198,96.76035202816784,2052.1218938759303,0.8803022158602379,45.30035202816784,50.45322998237784,1.0135858683829229,0.0195641278200963,1.0067700176221592,49.81062246177849,2.720446263589641,0.0320516427948213,1.6493775382215077,45.26390112702545,38.39164124367652,0.1204061187907997,6.196098872974552,35.84592118287267,243.7994573074644,0.3034216637607331,15.614078817127329,40.87752212509873,111.98883797277496,0.2056447313428152,10.582477874901272,62.864822955828046,130.06998665378237,0.2216250088579099,11.404822955828044,37.38406306891839,198.13200048778728,0.2735316154504783,14.075936931081614,39.01925443244893,154.77215027654157,0.2417556464739811,12.440745567551067
