DATE,ACTUAL_VALUE,MARGINAL_PRICE,MODEL,MODEL_NAME,D+1_rw_arma_3m,RMSE_rw_arma_3m,MAPE_rw_arma_3m,MAE_rw_arma_3m,D+1_rw_arma_6m,RMSE_rw_arma_6m,MAPE_rw_arma_6m,MAE_rw_arma_6m,D+1_rw_arma_12m,RMSE_rw_arma_12m,MAPE_rw_arma_12m,MAE_rw_arma_12m,D+1_rw_armax_3m,RMSE_rw_armax_3m,MAPE_rw_armax_3m,MAE_rw_armax_3m,D+1_rw_armax_6m,RMSE_rw_armax_6m,MAPE_rw_armax_6m,MAE_rw_armax_6m,D+1_rw_armax_12m,RMSE_rw_armax_12m,MAPE_rw_armax_12m,MAE_rw_armax_12m,D+1_rw_sarma_3m,RMSE_rw_sarma_3m,MAPE_rw_sarma_3m,MAE_rw_sarma_3m,D+1_rw_sarma_6m,RMSE_rw_sarma_6m,MAPE_rw_sarma_6m,MAE_rw_sarma_6m,D+1_rw_sarma_12m,RMSE_rw_sarma_12m,MAPE_rw_sarma_12m,MAE_rw_sarma_12m,D+1_rw_sarmax_3m,RMSE_rw_sarmax_3m,MAPE_rw_sarmax_3m,MAE_rw_sarmax_3m,D+1_rw_sarmax_6m,RMSE_rw_sarmax_6m,MAPE_rw_sarmax_6m,MAE_rw_sarmax_6m,D+1_rw_sarmax_12m,RMSE_rw_sarmax_12m,MAPE_rw_sarmax_12m,MAE_rw_sarmax_12m
2023-12-29 12:00:00,16.0,16.0,rw_arma_3m,ARMA (3 Months),11.203415848124225,23.00721952602585,0.2997865094922359,4.796584151875775,13.236903308766925,7.634703325103168,0.1726935432020672,2.763096691233075,11.420905286463052,20.968108395542025,0.2861934195960592,4.579094713536948,15.437250423872287,0.3166870854319204,0.035171848507982,0.5627495761277128,13.856065987404362,4.596453050364434,0.1339958757872273,2.143934012595638,14.871987013063173,1.2724132986981431,0.0705008116835517,1.1280129869368274,12.126090095982962,15.0071779444413,0.2421193690010649,3.8739099040170384,10.844286474746072,26.58138195448629,0.3222320953283705,5.155713525253928,11.717799304253347,18.33724279865312,0.2676375434841658,4.282200695746653,26.55706590036285,111.45164042460408,0.6598166187726782,10.55706590036285,14.77790998383366,1.4935040076134471,0.0763806260103963,1.2220900161663408,13.04922914828686,8.707048619319886,0.1844231782320712,2.9507708517131395
2023-12-30 12:00:00,11.46,11.46,rw_arma_3m,ARMA (3 Months),12.510894328775432,1.1043788902523644,0.0917010758093744,1.050894328775431,14.84026535550045,11.426193873596572,0.2949620729057982,3.3802653555004483,14.711127621204913,10.569830809361507,0.2836935097037444,3.251127621204912,14.530627102749342,9.428750804138817,0.2679430281631187,3.070627102749341,15.307845469444484,14.805914756724432,0.3357631299689775,3.847845469444483,13.68242027278244,4.939151868874374,0.1939284705743839,2.22242027278244,14.478557810995136,9.111691258319745,0.2633994599472194,3.0185578109951354,14.151325853023389,7.243234847152067,0.2348451878728959,2.691325853023388,22.891153682315096,130.67127450870595,0.9974828693119628,11.431153682315095,9.328635308396017,4.542715448616147,0.1859829573825466,2.1313646916039843,11.738912000562692,0.0777919040578827,0.0243378709042488,0.2789120005626913,10.680829252144555,0.6071070543136146,0.0679904666540528,0.7791707478554457
2023-12-31 12:00:00,25.0,25.0,rw_arma_3m,ARMA (3 Months),8.429350342185149,274.58643008203944,0.662825986312594,16.57064965781485,10.865765926446716,199.77657284599465,0.5653693629421314,14.134234073553284,11.570964458581033,180.33899557269385,0.5371614216567587,13.429035541418967,12.042034296125426,167.9088751827897,0.518318628154983,12.957965703874574,15.378847215577052,92.56658090120943,0.3848461113769179,9.621152784422948,13.115270538273348,141.24679437843346,0.4753891784690661,11.884729461726652,10.193144923668074,219.2429572514965,0.592274203053277,14.806855076331926,11.70617038999064,176.7259056999616,0.5317531844003743,13.29382961000936,13.75193775373838,126.518904295776,0.4499224898504648,11.24806224626162,13.272140330255455,137.54269243322062,0.4691143867897818,11.727859669744545,15.011294992194625,99.7742277329562,0.399548200312215,9.988705007805375,12.377336195739876,159.33164151537866,0.504906552170405,12.622663804260124
2024-01-01 12:00:00,20.63,20.63,rw_arma_3m,ARMA (3 Months),18.56309399031308,4.272100452879895,0.1001893363881201,2.0669060096869174,21.92659572102164,1.6811604637716326,0.0628500107136036,1.2965957210216423,19.746528167324445,0.7805224791311012,0.0428246162227607,0.8834718326755535,26.61249261884805,35.79021793457143,0.2899899475932163,5.9824926188480525,17.676386399800062,8.723833299286031,0.1431707998157991,2.9536136001999367,19.407317666778724,1.4949520879714218,0.0592671998653066,1.2226823332212753,20.23848757146605,0.1532819816965514,0.0189778200937445,0.3915124285339502,14.532829381757828,37.175489547955614,0.295548745431031,6.0971706182421705,17.640063146582087,8.939722387426608,0.1449315004080423,2.9899368534179125,22.19099653195469,2.436710172774568,0.075666336982777,1.5609965319546897,17.11132041449263,12.3811060254663,0.1705612983765083,3.518679585507368,18.00173101816991,6.907797840850176,0.1274003384309301,2.628268981830089
2024-01-02 12:00:00,12.33,12.33,rw_arma_3m,ARMA (3 Months),19.01413537072328,44.677665654154005,0.5421034363928043,6.684135370723277,17.49935590604485,26.722240483360785,0.4192502762404583,5.169355906044851,17.855373155119302,30.529748503313037,0.4481243434808842,5.525373155119302,13.528265769641989,1.435840854695707,0.0971829496871036,1.1982657696419885,9.947247607092242,5.677508965907646,0.1932483692544815,2.382752392907758,10.55039255520853,3.1670026575572243,0.1443315040382376,1.7796074447914698,20.82346033815488,72.13886851581002,0.6888451206938265,8.49346033815488,15.712535275742294,11.441544891640994,0.2743337612118648,3.3825352757422937,16.19704329291221,14.9540238292573,0.313628815321347,3.867043292912209,9.885168291518584,5.977202082796161,0.1982831880358002,2.4448317084814164,8.325251725000925,16.03800874610807,0.324797102595221,4.004748274999075,8.387703227696464,15.541703840914876,0.3197320983214546,3.942296772303536
2024-01-03 12:00:00,12.84,12.84,rw_arma_3m,ARMA (3 Months),9.84206995692641,8.987584543163214,0.233483648214454,2.9979300430735893,10.845451153182662,3.9782251023403727,0.1553386952349951,1.994548846817338,12.664648575670654,0.0307481220143303,0.0136566529851515,0.1753514243293459,13.135519279979611,0.087331644839668,0.0230155202476333,0.2955192799796116,17.36421227868284,20.468496742584566,0.3523529812058286,4.524212278682839,16.432680692923736,12.907354561306974,0.27980379228378,3.592680692923736,8.582711699956096,18.12450366969071,0.3315645093492136,4.257288300043904,10.199935575736664,6.969940164260901,0.2056124941015059,2.640064424263336,12.973047429288624,0.0177016184403113,0.0103619493215439,0.1330474292886236,16.245509107613127,11.597492282035962,0.2652265660134835,3.405509107613128,14.36745524524539,2.3331195262276547,0.1189606888820397,1.52745524524539,16.577943373583935,13.972220664120048,0.2911170851700884,3.737943373583935
2024-01-04 12:00:00,9.33,9.33,rw_arma_3m,ARMA (3 Months),22.129128756338872,163.81769692134066,1.3718251614511117,12.799128756338872,16.539739987664387,51.98035068972687,0.7727481230079728,7.209739987664387,13.828724546772609,20.23852254773441,0.4821784080142131,4.498724546772609,8.274902592091884,1.1132305401744256,0.1130865388969041,1.055097407908116,9.089701249224102,0.0577434896244569,0.0257554931163877,0.2402987507758975,8.465163628226895,0.7479419499416685,0.0926941448845771,0.8648363717731051,20.646536441525924,128.06399703238424,1.2129192327466156,11.316536441525924,18.67035450965069,87.24222236595197,1.0011098081083267,9.34035450965069,13.968131969442354,21.512268165963206,0.4971202539595234,4.6381319694423535,9.552896658415744,0.0496829203329047,0.0238903170863605,0.2228966584157437,8.002161176269718,1.763155941805419,0.1423192737117129,1.327838823730282,6.331040670882903,8.99375705769847,0.321431868072572,2.9989593291170973
2024-01-05 12:00:00,7.29,7.29,rw_arma_3m,ARMA (3 Months),10.47743861834399,10.159764945710648,0.4372343783736612,3.1874386183439904,10.807896234576765,12.37559391724938,0.4825646412313806,3.5178962345767646,11.01652278620547,13.886972076108584,0.511182823896498,3.726522786205471,8.10596251703559,0.6657948292070544,0.1119290146825225,0.8159625170355893,10.11941631901565,8.005596706312073,0.3881229518539987,2.8294163190156505,10.99893304719332,13.756184348562728,0.5087699653214431,3.70893304719332,8.805769159578235,2.297556145128508,0.2079244388996206,1.5157691595782348,10.138201314199664,8.112250726208693,0.3906997687516686,2.848201314199664,9.50171806578212,4.891696802507,0.3033906811772455,2.21171806578212,6.7040353719988826,0.343354545268488,0.0803792356654482,0.5859646280011175,9.173813784539922,3.548754374822624,0.258410670032911,1.8838137845399217,8.05840520865459,0.5904465646875027,0.1054053784162673,0.7684052086545892
2024-01-06 12:00:00,6.2,6.2,rw_arma_3m,ARMA (3 Months),6.659825922345118,0.2114398788605384,0.0741654713459867,0.459825922345118,7.604847720800243,1.9735971186376369,0.2265883420645552,1.4048477208002428,9.3153609302322,9.705473725617242,0.5024775693922904,3.1153609302322005,6.976862780151903,0.6035157791853433,0.1253004484115971,0.7768627801519026,6.959666669690607,0.577093449038818,0.1225268822081624,0.7596666696906071,8.307069646104924,4.439742493536731,0.3398499429201491,2.1070696461049243,6.876744720720912,0.4579834170236246,0.1091523743098244,0.6767447207209116,8.398498631107282,4.8333962309805925,0.3545965534044002,2.198498631107282,6.910540900389112,0.5048683711257695,0.1146033710305018,0.7105409003891117,4.646767613587462,2.4125308462007875,0.2505213526471835,1.553232386412538,5.698596464480428,0.2514055054315272,0.0808715379870278,0.5014035355195725,5.5073166826997415,0.4798101780660908,0.1117231156935901,0.6926833173002587
2024-01-07 12:00:00,5.86,5.86,rw_arma_3m,ARMA (3 Months),8.004327279043434,4.598139479649815,0.3659261568333504,2.1443272790434333,8.604581535052667,7.53272780255205,0.4683586237291239,2.7445815350526663,8.428941128895488,6.599458523730823,0.4383858581732914,2.568941128895488,8.064966385731713,4.861876762206774,0.3762741272579715,2.204966385731713,7.401127177518222,2.375072977285281,0.2629909859246112,1.5411271775182218,6.951839787386034,1.1921141213191797,0.1863207828303812,1.091839787386034,5.875786385269335,0.0002492099598718,0.0026939224009104,0.0157863852693349,10.058776237964675,17.62972189649679,0.7165147163762244,4.198776237964675,8.278398103780516,5.848649388369194,0.4126959221468456,2.418398103780516,5.502204839667687,0.1280173767572256,0.0610571945959578,0.357795160332313,9.543314343920075,13.566804556127371,0.6285519358225383,3.683314343920075,9.514949390838636,13.358655049591713,0.6237115001431118,3.654949390838636
2024-01-08 12:00:00,4.99,4.99,rw_arma_3m,ARMA (3 Months),4.302303867859258,0.4729259701613378,0.1378148561404293,0.6876961321407427,6.751101964335526,3.1014801287864486,0.3529262453578208,1.761101964335526,7.644509127577425,7.046418708391863,0.5319657570295441,2.654509127577425,4.75985935962776,0.0529647143509447,0.0461203688120721,0.2301406403722401,4.980137520358319,9.72685046825737e-05,0.0019764488259881,0.009862479641681,5.626062413767474,0.4045753942077046,0.127467417588672,0.6360624137674735,5.572903194290571,0.3397761339141513,0.1168142673929,0.5829031942905711,4.316096908869045,0.4541453762358567,0.1350507196655221,0.6739030911309554,7.662744364081351,7.143562435728623,0.5356201130423548,2.67274436408135,3.2584185346079155,2.9983743712893998,0.3470103137058286,1.731581465392085,5.5967859148663495,0.3681891464801924,0.1216003837407513,0.6067859148663493,6.450811248843428,2.133969504747496,0.292747745259204,1.4608112488434282
2024-01-09 12:00:00,3.98,3.98,rw_arma_3m,ARMA (3 Months),4.326478153449547,0.1200471108178079,0.0870548124245093,0.3464781534495471,5.2004659696455775,1.4895371830629198,0.3066497411169793,1.2204659696455775,6.43593620257908,6.03162263113855,0.6170693976329346,2.45593620257908,3.818596860681299,0.0260509733819319,0.0405535525926384,0.1614031393187009,4.205592706932779,0.0508920694212588,0.0566815846564771,0.2255927069327792,4.818226191658884,0.7026231483829569,0.210609595894192,0.8382261916588845,4.77419986710132,0.6307534289037543,0.1995477053018391,0.79419986710132,4.742720702080854,0.5817428693827111,0.1916383673569985,0.7627207020808542,5.15005630238877,1.3690317507596814,0.2939839955750679,1.1700563023887702,3.020842920939088,0.9199823023126604,0.2409942409700783,0.959157079060912,4.297252931551003,0.1006494225777053,0.0797117918469856,0.3172529315510028,3.569013353157698,0.1689100238826789,0.1032629765935431,0.4109866468423018
2024-01-10 12:00:00,7.52,7.52,rw_arma_3m,ARMA (3 Months),3.850547998891869,13.464877988436465,0.4879590427005493,3.66945200110813,4.925809662693086,6.729823506176556,0.3449721193227278,2.5941903373069133,5.354891914113721,4.687693023570145,0.2879133092933881,2.1651080858862786,3.7115931319084434,14.503962872926936,0.5064370835228134,3.808406868091556,4.258093504216377,10.640033987235393,0.4337641616733541,3.261906495783623,4.551056400315693,8.81462609810641,0.3948063297452536,2.968943599684307,3.8298173029259095,13.617448337785005,0.4907157841853843,3.69018269707409,3.901059161243504,13.096732794419568,0.4812421328133638,3.618940838756496,5.418224603127541,4.41745981889838,0.2794914091585716,2.1017753968724584,2.954608472028156,20.84279980367709,0.6070999372302984,4.565391527971844,3.98970620919477,12.46297424939796,0.4694539615432486,3.5302937908052296,4.2431182359318775,10.737954095682207,0.435755553732463,3.276881764068122
2024-01-11 12:00:00,4.67,4.67,rw_arma_3m,ARMA (3 Months),5.749239492298968,1.1647578817377344,0.2311005336828625,1.079239492298968,7.442996286281366,7.689508403730246,0.593789354664104,2.7729962862813657,7.920673900747439,10.566880809000573,0.6960757817446337,3.2506739007474392,6.916733996225235,5.047813649794216,0.4810993567934123,2.2467339962252355,6.020240847804713,1.82315034708039,0.2891308025277758,1.350240847804713,6.30141502050176,2.6615149691187576,0.349339404818364,1.63141502050176,7.068781371425941,5.754152067900119,0.5136576812475249,2.398781371425941,8.048194331813415,11.412196943496284,0.7233820839000888,3.3781943318134147,7.18836156621566,6.342144978192191,0.5392637186757302,2.51836156621566,4.994041754535595,0.1050030586825069,0.0693879560033394,0.3240417545355951,6.346585531713752,2.8109390451518856,0.3590118911592617,1.6765855317137524,6.265868902837947,2.546797555045192,0.3417278164535218,1.595868902837947
2024-01-12 12:00:00,3.77,3.77,rw_arma_3m,ARMA (3 Months),4.387247108183155,0.3809939925604677,0.1637260233907573,0.6172471081831552,4.250761665720232,0.2311317792260917,0.1275229882547033,0.4807616657202316,5.084825395085996,1.7287658195630462,0.3487600517469486,1.3148253950859965,3.850736799744603,0.0065184308330001,0.0214155967492315,0.0807367997446029,4.19775925305346,0.1829779785728544,0.1134639928523767,0.4277592530534604,5.210841980349176,2.076025612336536,0.3821862016841316,1.4408419803491763,4.468001084466316,0.4872055139161529,0.1851461762510121,0.6980010844663158,4.893144490365021,1.2614535462373029,0.2979163104416501,1.123144490365021,5.289127001039451,2.307746845287116,0.402951459161658,1.5191270010394509,3.3767488255618576,0.1546464861969783,0.1043106563496398,0.3932511744381424,4.248272083149341,0.2287441855200099,0.1268626215250241,0.4782720831493408,4.220857832258342,0.2032727849086911,0.1195909369385522,0.4508578322583418
2024-01-13 12:00:00,6.24,6.24,rw_arma_3m,ARMA (3 Months),3.246298159283384,8.962250711110055,0.4797599103712525,2.993701840716616,4.073955391171506,4.691749247434986,0.3471225334661049,2.1660446088284946,4.811681651359074,2.040093305064341,0.2288971712565586,1.428318348640926,9.672251055157671,11.780347305630947,0.5500402331983447,3.4322510551576717,10.84952100547796,21.247683899942547,0.7387052893394167,4.60952100547796,11.590998536821678,28.633185341067733,0.8575318167983457,5.3509985368216775,3.611283822519435,6.910148741748034,0.421268618185988,2.628716177480565,4.720135255631536,2.309988841174216,0.2435680680077666,1.519864744368464,4.623018106717099,2.614630443204755,0.2591317136671315,1.616981893282901,7.575901800550711,1.7846336207146312,0.2140868270113318,1.3359018005507108,7.69462922761475,2.115946189831084,0.2331136582715945,1.45462922761475,8.126502423390347,3.558891393457652,0.3023241063125556,1.886502423390347
2024-01-14 12:00:00,5.36,5.36,rw_arma_3m,ARMA (3 Months),7.72886344846702,5.611514037483058,0.4419521359080259,2.3688634484670192,7.134219402270795,3.1478544873941368,0.331011082513208,1.7742194022707949,6.8381914115598965,2.1850498492094386,0.2757819797686373,1.4781914115598962,7.18467781751198,3.32944913772028,0.3404249659537274,1.8246778175119795,8.31269837647203,8.718427702420557,0.5508765627746323,2.9526983764720294,7.643010271120713,5.2121358980426695,0.4259347520747598,2.2830102711207125,5.872559876509246,0.2627176270071735,0.095626842632322,0.5125598765092461,9.113883934628818,14.091644594664336,0.7003514803411973,3.753883934628818,7.897600262856256,6.439415094048136,0.4734328848612416,2.5376002628562557,4.821784751021619,0.2896756542328608,0.1004132927198472,0.5382152489783811,8.039621764505045,7.180372800809127,0.4999294336763142,2.679621764505044,7.636304574989326,5.181562518117336,0.4246836893636802,2.276304574989326
2024-01-15 12:00:00,4.29,4.29,rw_arma_3m,ARMA (3 Months),4.476401867947153,0.0347456563741879,0.0434503188688003,0.1864018679471533,4.42099325681642,0.0171592333313725,0.0305345586984661,0.1309932568164198,5.242849241245584,0.9079216765422852,0.2221093802437258,0.952849241245584,4.309284648520885,0.000371897668574,0.0044952560654743,0.0192846485208848,5.401650897880378,1.2357677187582508,0.2591260834219995,1.111650897880378,6.017055339035704,2.982720144091732,0.4025770021062248,1.7270553390357044,5.056271851347014,0.5871725501667802,0.1786181471671361,0.7662718513470139,3.994756229763724,0.087168883863331,0.0688213916634676,0.2952437702362762,5.194912340004034,0.8188663430915768,0.2109352773902177,0.9049123400040342,3.013818659640928,1.6286388134806782,0.2974781679158677,1.2761813403590725,5.128565461789372,0.7031920337060229,0.1954698046129072,0.8385654617893721,3.764269416177462,0.2763926467663868,0.1225479216369552,0.5257305838225381
2024-01-16 12:00:00,3.54,3.54,rw_arma_3m,ARMA (3 Months),3.719687082964918,0.0322874477844413,0.0507590629844401,0.1796870829649179,4.06955457528875,0.2804280482092484,0.1495916879346751,0.52955457528875,4.776702278978383,1.5294325268303255,0.3493509262650799,1.2367022789783828,3.2486352380574584,0.0848934245018339,0.0823064299272716,0.2913647619425417,4.195409387714105,0.4295614655037779,0.1851438948344929,0.655409387714105,4.509848534994295,0.94060618083058,0.2739685127102528,0.9698485349942948,4.096463042927102,0.3096511181436895,0.1571929499794072,0.5564630429271018,4.312294197362147,0.5964383272792423,0.2181622026446742,0.7722941973621467,4.395438897136689,0.7317757067344346,0.241649405970816,0.8554388971366889,2.2926292054869024,1.5559338990042364,0.3523646312183892,1.2473707945130976,4.359085415349732,0.6709009176386427,0.2313800608332575,0.8190854153497318,2.813014413823033,0.5285080425090682,0.2053631599369963,0.726985586176967
