DATE,ACTUAL_VALUE,D+1,ORDER
2024-09-29 16:00:00,26.98,22.883468196976846,"(1, 0, 3)"
2024-09-30 16:00:00,21.75,28.628400343075775,"(1, 0, 3)"
2024-10-01 16:00:00,24.91,25.709645953597132,"(1, 0, 3)"
2024-10-02 16:00:00,24.31,26.197147917291378,"(1, 0, 3)"
2024-10-03 16:00:00,21.84,25.319601515083832,"(1, 0, 3)"
2024-10-04 16:00:00,29.42,24.10001662224451,"(4, 0, 2)"
2024-10-05 16:00:00,22.45,28.661526134673373,"(1, 0, 3)"
2024-10-06 16:00:00,20.11,25.104069424212163,"(1, 0, 3)"
2024-10-07 16:00:00,32.75,22.534286112081617,"(1, 0, 3)"
2024-10-08 16:00:00,48.33,29.776543723428517,"(2, 0, 3)"
2024-10-09 16:00:00,31.54,37.71366498264262,"(4, 0, 3)"
2024-10-10 16:00:00,25.79,28.90084796948056,"(1, 0, 3)"
2024-10-11 16:00:00,38.24,25.87918427384254,"(1, 0, 3)"
2024-10-12 16:00:00,24.88,33.198453961192214,"(1, 0, 3)"
2024-10-13 16:00:00,20.36,18.734842372034823,"(1, 0, 3)"
2024-10-14 16:00:00,155.39,22.603080433430694,"(1, 0, 4)"
2024-10-15 16:00:00,64.62,49.70500579775964,"(1, 0, 3)"
2024-10-16 16:00:00,38.22,44.52203312210032,"(2, 0, 1)"
2024-10-17 16:00:00,47.28,43.791282834327845,"(1, 0, 3)"
2024-10-18 16:00:00,37.35,40.90329507701295,"(1, 0, 4)"
2024-10-19 16:00:00,28.87,37.00543168021886,"(1, 0, 4)"
2024-10-20 16:00:00,22.98,28.816463164357785,"(2, 0, 1)"
2024-10-21 16:00:00,48.43,32.81472929460828,"(2, 0, 1)"
2024-10-22 16:00:00,37.14,44.28832170211951,"(2, 0, 1)"
2024-10-23 16:00:00,74.74,39.02033127255734,"(2, 0, 1)"
2024-10-24 16:00:00,36.66,61.834665293317066,"(1, 0, 3)"
2024-10-25 16:00:00,47.0,38.91598584871156,"(1, 0, 3)"
2024-10-26 16:00:00,30.25,46.11338993778338,"(2, 0, 1)"
2024-10-27 16:00:00,23.62,37.79959176337656,"(1, 0, 3)"
2024-10-28 16:00:00,33.49,33.00725144408955,"(1, 0, 3)"
2024-10-29 16:00:00,57.09,38.08817110189558,"(1, 0, 3)"
2024-10-30 16:00:00,56.87,48.917850273810544,"(2, 0, 1)"
2024-10-31 16:00:00,30.89,47.61922080375326,"(1, 0, 4)"
2024-11-01 16:00:00,23.25,35.85642210141366,"(1, 0, 3)"
2024-11-02 16:00:00,38.78,33.22735527419402,"(1, 0, 3)"
2024-11-03 16:00:00,23.36,40.11254472040159,"(1, 0, 3)"
2024-11-04 16:00:00,118.27,31.223109879617684,"(2, 0, 3)"
2024-11-05 16:00:00,150.06,52.12467838760667,"(2, 0, 1)"
2024-11-06 16:00:00,327.87,55.099588544381696,"(2, 0, 1)"
2024-11-07 16:00:00,240.84,52.51937513738911,"(1, 0, 3)"
2024-11-08 16:00:00,79.0,45.602562021240686,"(1, 0, 4)"
2024-11-09 16:00:00,40.0,80.24246705855568,"(2, 0, 1)"
