DATE,ACTUAL_VALUE,D+1,ORDER
2024-11-07 16:00:00,240.84,54.607501658262215,"(4, 0, 4)"
2024-11-08 16:00:00,79.0,45.441561975152915,"(4, 0, 4)"
2024-11-09 16:00:00,40.0,56.442437838074206,"(3, 0, 1)"
2024-11-10 16:00:00,23.18,38.097502089646106,"(4, 0, 4)"
2024-11-11 16:00:00,29.27,29.396214978288576,"(3, 0, 1)"
2024-11-12 16:00:00,142.28,36.60737216128746,"(3, 0, 1)"
2024-11-13 16:00:00,92.78,62.96845851036629,"(3, 0, 1)"
2024-11-14 16:00:00,58.9,55.21198802061279,"(3, 0, 1)"
2024-11-15 16:00:00,39.0,51.1746780100343,"(3, 0, 1)"
2024-11-16 16:00:00,25.39,40.083584781478635,"(3, 0, 1)"
2024-11-17 16:00:00,19.3,28.70596782716046,"(4, 0, 4)"
2024-11-18 16:00:00,33.72,26.445946969871887,"(4, 0, 4)"
2024-11-19 16:00:00,31.21,41.57860005650993,"(1, 0, 3)"
2024-11-20 16:00:00,27.74,35.274326156589936,"(3, 0, 1)"
2024-11-21 16:00:00,36.78,32.558487499052426,"(3, 0, 1)"
2024-11-22 16:00:00,23.28,40.148679577479754,"(3, 0, 1)"
2024-11-23 16:00:00,18.81,27.500973794001887,"(3, 0, 1)"
2024-11-24 16:00:00,16.0,23.960530344117593,"(4, 0, 4)"
2024-11-25 16:00:00,29.88,22.117121796280596,"(3, 0, 1)"
2024-11-26 16:00:00,34.03,34.87390397705594,"(3, 0, 1)"
2024-11-27 16:00:00,23.95,33.60324457252702,"(3, 0, 1)"
2024-11-28 16:00:00,26.11,22.290304287930336,"(4, 0, 3)"
2024-11-29 16:00:00,50.0,24.804346467666726,"(3, 0, 4)"
2024-11-30 16:00:00,24.6,28.66328452016704,"(4, 0, 4)"
2024-12-01 16:00:00,18.87,21.24743776874382,"(4, 0, 4)"
2024-12-02 16:00:00,25.46,21.149207580297848,"(4, 0, 3)"
2024-12-03 16:00:00,92.81,29.940179777959305,"(1, 0, 4)"
2024-12-04 16:00:00,274.0,47.475216961006424,"(1, 0, 4)"
2024-12-05 16:00:00,63.56,43.60705753537075,"(3, 0, 1)"
2024-12-06 16:00:00,36.07,42.93270832309243,"(4, 0, 4)"
2024-12-07 16:00:00,23.76,29.256046111446572,"(4, 0, 4)"
2024-12-08 16:00:00,16.9,25.70994364861678,"(4, 0, 4)"
